Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	7	8	7	7	4	6	1	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	4	7	1	4	1	1	1	1
4400	7	8	7	7	5	6	3	5	2	4	2	3	2	2	9	1	2	9	2	2	1	2	5	7	3	5	1	3	1	1
4410	7	8	7	7	4	6	1	5	2	4	2	3	1	2	1	1	1	1	2	9	1	2	4	7	3	4	1	10	1	1
4420	7	8	7	7	5	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	5	7	2	5	1	2	1	1
4430	7	8	7	7	4	6	1	5	2	4	2	3	2	2	1	1	2	9	2	2	1	2	4	7	1	4	1	1	1	1
4440	7	8	7	7	1	6	1	5	1	4	2	3	3	2	3	1	2	3	1	2	1	1	1	7	1	1	1	1	1	1
4450	7	8	7	7	4	6	1	5	2	4	1	3	1	2	10	1	1	10	1	1	1	9	4	7	1	4	1	1	1	1
4460	4	8	7	7	4	6	2	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	4	27	2	4	1	2	1	1
4470	4	8	7	7	2	6	2	5	2	4	2	3	2	2	9	1	2	9	2	2	1	2	3	27	2	11	1	2	1	1
4480	4	8	7	7	4	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	4	27	2	4	1	9	1	1
4490	7	8	7	7	3	6	2	5	1	4	2	3	2	2	2	1	9	2	1	9	1	1	3	7	2	3	1	2	1	1
4500	7	8	7	7	4	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	7	2	4	1	2	1	1
4510	7	8	7	7	18	6	11	5	1	4	1	3	15	2	5	1	1	15	1	1	1	1	4	7	2	18	1	11	1	1
4520	7	8	7	7	2	6	2	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	13	7	2	13	1	2	1	1
4530	7	8	7	7	1	6	1	5	1	4	1	3	23	2	6	1	1	23	1	1	1	1	1	7	1	1	1	1	1	1
4540	7	8	7	7	4	6	4	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	7	4	18	1	4	1	1
4550	7	8	7	7	4	6	2	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	4	7	2	4	1	2	1	1
4560	7	8	7	7	3	6	1	5	2	4	1	3	22	2	6	1	1	22	2	1	1	2	3	7	1	3	1	1	1	1
4570	2	8	2	7	3	6	4	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	3	2	4	3	1	4	1	1
4580	4	8	7	7	1	6	2	5	2	4	1	3	3	2	1	1	1	10	2	1	1	2	3	27	2	10	1	2	1	1
4590	4	8	7	7	5	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	27	2	15	1	2	1	1
4600	7	8	7	7	2	6	3	5	1	4	1	3	11	2	3	1	1	11	1	1	1	1	9	7	3	9	1	3	1	1
4610	7	8	7	7	4	6	3	5	2	4	2	3	11	2	2	1	2	11	2	2	1	2	4	7	3	4	1	3	1	1
4620	7	8	7	7	2	6	2	5	2	4	1	3	16	2	5	1	1	16	1	1	1	9	2	7	2	2	1	2	1	1
4630	4	8	4	7	4	6	3	5	2	4	2	3	1	2	1	1	3	1	2	11	1	2	4	4	1	4	1	10	1	1
4640	7	8	7	7	4	6	4	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	4	7	4	4	1	4	1	1
4650	7	8	7	7	5	6	3	5	2	4	1	3	1	2	1	1	1	1	1	1	1	9	5	7	3	5	1	3	1	1
4660	7	8	7	7	3	6	2	5	1	4	1	3	16	2	5	1	1	16	1	1	1	1	3	7	2	3	1	2	1	1
4670	7	8	7	7	1	6	3	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	1	7	3	1	1	3	1	1
4680	7	8	7	7	5	6	14	5	1	4	11	3	3	2	5	1	3	17	2	11	1	9	5	7	4	5	1	14	1	1
4690	4	8	4	7	4	6	2	5	2	4	1	3	2	2	9	1	1	9	2	1	1	2	4	4	2	4	1	2	1	1
4700	7	8	7	7	4	6	1	5	9	4	2	3	2	2	2	1	2	2	2	2	1	9	4	7	1	4	1	1	1	1
4710	7	8	7	7	5	6	1	5	1	4	2	3	2	2	2	1	2	2	9	2	1	9	5	7	1	5	1	1	1	1
4720	7	8	7	7	10	6	2	5	2	4	9	3	11	2	2	1	2	11	2	9	1	2	3	7	9	10	1	9	1	1
4730	7	8	7	7	5	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	7	2	16	1	2	1	1
4740	7	8	27	7	14	6	10	5	1	4	1	3	20	2	2	1	1	20	1	1	1	1	4	27	3	14	1	10	1	1
4750	6	8	6	7	2	6	9	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	2	6	1	2	1	9	1	1
4760	6	8	29	7	3	6	1	5	1	4	2	3	9	2	2	1	2	9	1	2	1	1	3	29	1	3	1	1	1	1
4770	7	8	7	7	5	6	4	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	5	7	4	5	1	4	1	1
4780	7	8	7	7	1	6	4	5	2	4	2	3	3	2	11	1	2	11	2	2	1	2	1	7	4	1	1	4	1	1
4790	7	8	29	7	1	6	2	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	12	29	11	12	1	11	1	1
4800	7	8	7	7	4	6	2	5	1	4	9	3	1	2	1	1	2	1	1	9	1	1	4	7	9	4	1	9	1	1
4810	27	8	7	7	4	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	27	3	4	1	3	1	1
4820	6	8	7	7	5	6	2	5	1	4	2	3	3	2	3	1	1	3	1	9	1	1	5	29	2	5	1	2	1	1
4830	7	8	7	7	4	6	1	5	9	4	10	3	15	2	1	1	1	15	1	10	1	9	4	7	2	4	1	9	1	1
4840	7	8	7	7	10	6	1	5	1	4	1	3	9	2	2	1	1	9	1	1	1	1	1	7	1	10	1	1	1	1
4850	7	8	7	7	1	6	4	5	1	4	1	3	1	2	10	1	1	10	1	1	1	1	3	7	4	10	1	4	1	1
4860	6	8	7	7	4	6	4	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	29	4	4	1	4	1	1
4870	4	8	7	7	4	6	9	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	4	27	2	4	1	9	1	1
4880	7	8	7	7	2	6	2	5	2	4	9	3	1	2	10	1	2	10	2	9	1	2	9	7	3	9	1	11	1	1
4890	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	2	11	2	2	1	2	3	7	3	3	1	3	1	1
4900	7	8	7	7	1	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	7	3	15	1	11	1	1
4910	7	8	7	7	10	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	3	7	1	10	1	1	1	1
4920	7	8	7	7	2	6	2	5	2	4	3	3	9	2	2	1	3	9	2	3	1	2	2	7	11	2	1	11	1	1
4930	7	8	7	7	3	6	2	5	1	4	1	3	2	2	9	1	1	9	1	1	1	1	10	7	3	10	1	11	1	1
4940	7	8	7	7	14	6	2	5	2	4	2	3	9	2	1	1	9	9	2	9	1	2	3	7	11	14	1	11	1	1
4950	4	8	27	7	2	6	3	5	2	4	3	3	5	2	1	1	2	15	2	11	1	2	2	27	1	2	1	10	1	1
4960	7	8	7	7	4	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	4	7	2	4	1	2	1	1
4970	4	8	7	7	2	6	2	5	1	4	1	3	2	2	5	1	1	16	1	1	1	1	2	27	2	2	1	2	1	1
4980	7	8	7	7	4	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	4	7	1	4	1	1	1	1
4990	7	8	7	7	4	6	3	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	4	7	3	4	1	3	1	1
5000	7	8	7	7	4	6	2	5	9	4	1	3	5	2	5	1	1	5	2	1	1	9	4	7	2	4	1	2	1	1
